#Saved Data from the class wavemeter_logger_logic on 02.12.2022 at 17h01m40s.
#
#Parameters:
#===========
#
#Start Time (s): 02.12.2022 17h:00min:39s
#Stop Time (s): 02.12.2022 17h:01min:41s
#
#Data:
#=====
#Measurement Time (s)	Signal (counts/s)	Interpolated Wavelength (nm)
5.523839592934e+01	2.200000000000e+03	7.370368093274e+02
5.525836610794e+01	1.550000000000e+03	7.370368058834e+02
5.527828907967e+01	1.800000000000e+03	7.370368023744e+02
5.529823565483e+01	1.300000000000e+03	7.370367989202e+02
5.531818270683e+01	1.100000000000e+03	7.370367961385e+02
5.533812880516e+01	1.700000000000e+03	7.370367946086e+02
5.535807609558e+01	1.900000000000e+03	7.370367946086e+02
5.537802267075e+01	2.100000000000e+03	7.370367912054e+02
5.539796900749e+01	9.500000000000e+02	7.370367877258e+02
5.541791534424e+01	1.750000000000e+03	7.370367843717e+02
5.543786263466e+01	1.750000000000e+03	7.370367817586e+02
5.545780944824e+01	1.350000000000e+03	7.370367789220e+02
5.547875261307e+01	1.700000000000e+03	7.370367754317e+02
5.549871397018e+01	1.400000000000e+03	7.370367724793e+02
5.551867485046e+01	1.600000000000e+03	7.370367704774e+02
5.553862094879e+01	1.100000000000e+03	7.370367704774e+02
5.555856728554e+01	1.450000000000e+03	7.370367690009e+02
5.557848548889e+01	1.350000000000e+03	7.370367670345e+02
5.559844636917e+01	1.300000000000e+03	7.370367640214e+02
5.561840701103e+01	1.750000000000e+03	7.370367598895e+02
5.563835406303e+01	1.550000000000e+03	7.370367576619e+02
5.565830111504e+01	1.100000000000e+03	7.370367551088e+02
5.567821955681e+01	1.800000000000e+03	7.370367521623e+02
5.569833588600e+01	1.300000000000e+03	7.370367517196e+02
5.571785068512e+01	1.250000000000e+03	7.370367494888e+02
5.573798298836e+01	1.550000000000e+03	7.370367463754e+02
5.575817418098e+01	1.500000000000e+03	7.370367430896e+02
5.577813124657e+01	1.400000000000e+03	7.370367402152e+02
5.579810094833e+01	1.150000000000e+03	7.370367374881e+02
5.581805849075e+01	1.300000000000e+03	7.370367349015e+02
5.583811426163e+01	1.250000000000e+03	7.370367321706e+02
5.585832643509e+01	1.650000000000e+03	7.370367290293e+02
5.587827324867e+01	1.200000000000e+03	7.370367282543e+02
5.589824199677e+01	1.800000000000e+03	7.370367277400e+02
5.591819000244e+01	9.500000000000e+02	7.370367251823e+02
5.593814015388e+01	1.150000000000e+03	7.370367221310e+02
5.595808911324e+01	9.000000000000e+02	7.370367189554e+02
5.597800636292e+01	1.000000000000e+03	7.370367161996e+02
5.599797773361e+01	1.100000000000e+03	7.370367132398e+02
5.601789879799e+01	1.250000000000e+03	7.370367104393e+02
5.603786969185e+01	1.550000000000e+03	7.370367104393e+02
5.605779290199e+01	1.250000000000e+03	7.370367093189e+02
5.607776832581e+01	1.400000000000e+03	7.370367074489e+02
5.609870672226e+01	1.350000000000e+03	7.370367037680e+02
5.611865234375e+01	1.400000000000e+03	7.370367004395e+02
5.613859963417e+01	1.300000000000e+03	7.370366982166e+02
5.615852260590e+01	1.650000000000e+03	7.370366973301e+02
5.617846918106e+01	1.550000000000e+03	7.370366961355e+02
5.619841575623e+01	1.700000000000e+03	7.370366937464e+02
5.621838545799e+01	1.300000000000e+03	7.370366908740e+02
5.623833823204e+01	1.450000000000e+03	7.370366880216e+02
5.625830435753e+01	1.750000000000e+03	7.370366858322e+02
5.627825355530e+01	2.100000000000e+03	7.370366834479e+02
5.629817390442e+01	9.000000000000e+02	7.370366794487e+02
5.631812071800e+01	1.400000000000e+03	7.370366768726e+02
5.633809041977e+01	1.150000000000e+03	7.370366743674e+02
5.635803842545e+01	1.200000000000e+03	7.370366720370e+02
5.637807059288e+01	9.500000000000e+02	7.370366711050e+02
5.639809870720e+01	9.000000000000e+02	7.370366707667e+02
5.641826939583e+01	1.150000000000e+03	7.370366673359e+02
5.643823981285e+01	1.450000000000e+03	7.370366642206e+02
5.645858526230e+01	9.500000000000e+02	7.370366612674e+02
5.647794485092e+01	1.050000000000e+03	7.370366588851e+02
5.649801969528e+01	9.500000000000e+02	7.370366576506e+02
5.651817584038e+01	1.400000000000e+03	7.370366576506e+02
5.653816342354e+01	1.050000000000e+03	7.370366543259e+02
5.655827641487e+01	1.300000000000e+03	7.370366511490e+02
5.657795763016e+01	1.050000000000e+03	7.370366484467e+02
5.659829950333e+01	7.000000000000e+02	7.370366452325e+02
5.661826992035e+01	1.050000000000e+03	7.370366423456e+02
5.663819336891e+01	1.150000000000e+03	7.370366399337e+02
5.665813994408e+01	1.250000000000e+03	7.370366378736e+02
5.667808890343e+01	1.100000000000e+03	7.370366359024e+02
5.669805741310e+01	1.450000000000e+03	7.370366350158e+02
5.671800208092e+01	9.000000000000e+02	7.370366326446e+02
5.673794937134e+01	1.350000000000e+03	7.370366295185e+02
5.675790047646e+01	6.000000000000e+02	7.370366264634e+02
5.677781987190e+01	1.050000000000e+03	7.370366234857e+02
5.679779100418e+01	1.500000000000e+03	7.370366205173e+02
5.681873965263e+01	1.300000000000e+03	7.370366172707e+02
5.683865690231e+01	1.050000000000e+03	7.370366161932e+02
5.685860300064e+01	1.700000000000e+03	7.370366156220e+02
5.687854933739e+01	1.250000000000e+03	7.370366118130e+02
5.689850044250e+01	1.000000000000e+03	7.370366080030e+02
5.691790413857e+01	8.000000000000e+02	7.370366070514e+02
5.693784832954e+01	1.200000000000e+03	7.370366066369e+02
5.695879697800e+01	1.000000000000e+03	7.370366044737e+02
5.697874140739e+01	9.500000000000e+02	7.370366024141e+02
5.699866104126e+01	9.500000000000e+02	7.370365993734e+02
5.701860761642e+01	1.250000000000e+03	7.370365959445e+02
5.703855347633e+01	7.000000000000e+02	7.370365921585e+02
5.705850481987e+01	9.000000000000e+02	7.370365888735e+02
5.707844734192e+01	1.250000000000e+03	7.370365850319e+02
5.709841251373e+01	1.000000000000e+03	7.370365814085e+02
5.711877846718e+01	1.250000000000e+03	7.370365791278e+02
5.713779377937e+01	1.000000000000e+03	7.370365776720e+02
5.715877699852e+01	1.000000000000e+03	7.370365776720e+02
5.717772555351e+01	9.500000000000e+02	7.370365752070e+02
5.719886016846e+01	8.500000000000e+02	7.370365715754e+02
5.721826791763e+01	7.000000000000e+02	7.370365691408e+02
5.723822212219e+01	5.500000000000e+02	7.370365659516e+02
5.725816988945e+01	8.500000000000e+02	7.370365636029e+02
5.727812147141e+01	1.000000000000e+03	7.370365636029e+02
5.729849672318e+01	5.500000000000e+02	7.370365615364e+02
5.731846284866e+01	9.500000000000e+02	7.370365578697e+02
5.733838772774e+01	6.500000000000e+02	7.370365541957e+02
5.735833406448e+01	6.500000000000e+02	7.370365512514e+02
5.737828254700e+01	1.250000000000e+03	7.370365485515e+02
5.739825487137e+01	5.000000000000e+02	7.370365455236e+02
5.741820311546e+01	6.500000000000e+02	7.370365432330e+02
5.743824553490e+01	6.000000000000e+02	7.370365428230e+02
5.745821571350e+01	9.500000000000e+02	7.370365400865e+02
5.747817540169e+01	1.400000000000e+03	7.370365373696e+02
5.749923110008e+01	1.300000000000e+03	7.370365345479e+02
5.751818037033e+01	1.000000000000e+03	7.370365316265e+02
5.753812909126e+01	1.200000000000e+03	7.370365284371e+02
5.755809521675e+01	1.050000000000e+03	7.370365254111e+02
5.757804727554e+01	8.500000000000e+02	7.370365243546e+02
5.759799599648e+01	7.500000000000e+02	7.370365235383e+02
5.761794519424e+01	7.000000000000e+02	7.370365208173e+02
5.763786172867e+01	1.200000000000e+03	7.370365179245e+02
5.765880703926e+01	7.500000000000e+02	7.370365146565e+02
5.767876148224e+01	9.000000000000e+02	7.370365110145e+02
5.769872283936e+01	1.000000000000e+03	7.370365081024e+02
5.771864628792e+01	8.500000000000e+02	7.370365055076e+02
5.773859238625e+01	9.000000000000e+02	7.370365052449e+02
5.775853872299e+01	8.500000000000e+02	7.370365040987e+02
5.777857542038e+01	6.500000000000e+02	7.370365008089e+02
5.779850816727e+01	1.000000000000e+03	7.370364978538e+02
5.781862854958e+01	1.250000000000e+03	7.370364948344e+02
5.783872771263e+01	9.000000000000e+02	7.370364916084e+02
5.785867428780e+01	6.500000000000e+02	7.370364885737e+02
5.787802720070e+01	8.000000000000e+02	7.370364862758e+02
5.789859294891e+01	1.050000000000e+03	7.370364862758e+02
5.791879129410e+01	5.000000000000e+02	7.370364845693e+02
5.793873810768e+01	6.000000000000e+02	7.370364819474e+02
5.795811271667e+01	8.500000000000e+02	7.370364784204e+02
5.797879076004e+01	7.500000000000e+02	7.370364749899e+02
5.799799776077e+01	1.400000000000e+03	7.370364720553e+02
5.801810932159e+01	9.000000000000e+02	7.370364687389e+02
5.803834199905e+01	1.100000000000e+03	7.370364668778e+02
5.805831050873e+01	9.000000000000e+02	7.370364668778e+02
5.807823467255e+01	8.500000000000e+02	7.370364647020e+02
5.809820461273e+01	6.000000000000e+02	7.370364619917e+02
5.811820197105e+01	1.200000000000e+03	7.370364589327e+02
5.813815307617e+01	6.500000000000e+02	7.370364558145e+02
5.815807151794e+01	5.000000000000e+02	7.370364527426e+02
5.817801809311e+01	9.500000000000e+02	7.370364498559e+02
5.819796466827e+01	1.050000000000e+03	7.370364488455e+02
5.821791124344e+01	8.500000000000e+02	7.370364487027e+02
5.823788189888e+01	7.500000000000e+02	7.370364458413e+02
5.825782871246e+01	6.500000000000e+02	7.370364429258e+02
5.827874970436e+01	9.500000000000e+02	7.370364397946e+02
5.829871916771e+01	9.500000000000e+02	7.370364369865e+02
5.831867027283e+01	4.500000000000e+02	7.370364340246e+02
5.833861184120e+01	6.500000000000e+02	7.370364308149e+02
5.835855817795e+01	8.500000000000e+02	7.370364280635e+02
5.837850642204e+01	8.500000000000e+02	7.370364261967e+02
5.839845156670e+01	7.500000000000e+02	7.370364261967e+02
5.841839814186e+01	6.500000000000e+02	7.370364241127e+02
5.843834757805e+01	9.500000000000e+02	7.370364213445e+02
5.845829439163e+01	9.000000000000e+02	7.370364186922e+02
5.847827005386e+01	6.000000000000e+02	7.370364160428e+02
5.849820947647e+01	6.500000000000e+02	7.370364134186e+02
5.851815605164e+01	7.500000000000e+02	7.370364106029e+02
5.853810310364e+01	1.050000000000e+03	7.370364075026e+02
5.855850458145e+01	9.000000000000e+02	7.370364033661e+02
5.857878637314e+01	1.100000000000e+03	7.370364020946e+02
5.859828829765e+01	7.500000000000e+02	7.370364013185e+02
5.861865139008e+01	4.500000000000e+02	7.370363983099e+02
5.863781094551e+01	9.500000000000e+02	7.370363962840e+02
5.865875649452e+01	4.500000000000e+02	7.370363945814e+02
5.867870306969e+01	8.000000000000e+02	7.370363919227e+02
5.869864988327e+01	8.500000000000e+02	7.370363882834e+02
5.871863031387e+01	4.500000000000e+02	7.370363882834e+02
5.873878264427e+01	1.300000000000e+03	7.370363855222e+02
5.875778245926e+01	7.500000000000e+02	7.370363824264e+02
5.877872872353e+01	6.500000000000e+02	7.370363788149e+02
5.879865193367e+01	9.000000000000e+02	7.370363755808e+02
5.881862187386e+01	9.000000000000e+02	7.370363724484e+02
5.883856892586e+01	7.500000000000e+02	7.370363694500e+02
5.885851669312e+01	8.000000000000e+02	7.370363682501e+02
5.887846207619e+01	6.000000000000e+02	7.370363673808e+02
5.889838624001e+01	6.000000000000e+02	7.370363644975e+02
5.891835474968e+01	6.500000000000e+02	7.370363612158e+02
5.893827915192e+01	7.000000000000e+02	7.370363579176e+02
5.895825314522e+01	6.000000000000e+02	7.370363579176e+02
5.897819638252e+01	7.500000000000e+02	7.370363552664e+02
5.899814200401e+01	6.000000000000e+02	7.370363493762e+02
5.901809000969e+01	9.500000000000e+02	7.370363460918e+02
5.903803920746e+01	7.000000000000e+02	7.370363430669e+02
5.905798506737e+01	9.000000000000e+02	7.370363399942e+02
5.907790517807e+01	1.000000000000e+03	7.370363392299e+02
5.909785151482e+01	4.500000000000e+02	7.370363385926e+02
5.911880469322e+01	1.100000000000e+03	7.370363352451e+02
5.913780355453e+01	5.500000000000e+02	7.370363321778e+02
5.915874934196e+01	7.500000000000e+02	7.370363286655e+02
5.917869424820e+01	9.500000000000e+02	7.370363249748e+02
5.919864344597e+01	3.500000000000e+02	7.370363223035e+02
5.921858739853e+01	7.000000000000e+02	7.370363199707e+02
5.923853898048e+01	8.500000000000e+02	7.370363185723e+02
5.925848126411e+01	6.500000000000e+02	7.370363174279e+02
5.927802371979e+01	8.000000000000e+02	7.370363155629e+02
5.929910016060e+01	5.000000000000e+02	7.370363132261e+02
5.931904459000e+01	7.000000000000e+02	7.370363100212e+02
5.933799314499e+01	9.000000000000e+02	7.370363059793e+02
5.935796284676e+01	1.100000000000e+03	7.370363045189e+02
5.937791156769e+01	6.000000000000e+02	7.370363035593e+02
5.939786601067e+01	5.000000000000e+02	7.370363003604e+02
5.941880202293e+01	4.000000000000e+02	7.370362986235e+02
5.943782925606e+01	8.500000000000e+02	7.370362979347e+02
5.945785474777e+01	6.500000000000e+02	7.370362986345e+02
5.947805809975e+01	6.000000000000e+02	7.370362993816e+02
5.949800848961e+01	4.000000000000e+02	7.370363008851e+02
5.951892852783e+01	8.000000000000e+02	7.370363032547e+02
5.953787779808e+01	5.500000000000e+02	7.370363056560e+02
5.955785036087e+01	8.000000000000e+02	7.370363056560e+02
5.957782506943e+01	6.500000000000e+02	7.370363066018e+02
5.959874010086e+01	2.500000000000e+02	7.370363088012e+02
5.961871218681e+01	7.000000000000e+02	7.370363111411e+02
5.963865756989e+01	8.000000000000e+02	7.370363140405e+02
5.965860557556e+01	6.500000000000e+02	7.370363178178e+02
5.967852640152e+01	9.500000000000e+02	7.370363201992e+02
5.969849610329e+01	5.500000000000e+02	7.370363226784e+02
5.971842050552e+01	6.500000000000e+02	7.370363254262e+02
5.973838949203e+01	7.000000000000e+02	7.370363262547e+02
5.975831294060e+01	7.000000000000e+02	7.370363268805e+02
5.977828526497e+01	6.500000000000e+02	7.370363300313e+02
5.979822897911e+01	8.500000000000e+02	7.370363327754e+02
5.981815242767e+01	8.500000000000e+02	7.370363353824e+02
5.983809947968e+01	6.500000000000e+02	7.370363379914e+02
5.985804557800e+01	6.500000000000e+02	7.370363390350e+02
5.987800693512e+01	5.500000000000e+02	7.370363391603e+02
5.989796781540e+01	9.000000000000e+02	7.370363416325e+02
5.991890478134e+01	6.000000000000e+02	7.370363443322e+02
5.993883013725e+01	3.500000000000e+02	7.370363469935e+02
5.995780754089e+01	8.000000000000e+02	7.370363498069e+02
5.997874617577e+01	1.000000000000e+03	7.370363528614e+02
5.999872660637e+01	7.000000000000e+02	7.370363557241e+02
6.001869654655e+01	8.500000000000e+02	7.370363586214e+02
6.003864693642e+01	4.000000000000e+02	7.370363609387e+02
6.005814456940e+01	6.000000000000e+02	7.370363609387e+02
6.007844305038e+01	6.000000000000e+02	7.370363630504e+02
6.009873056412e+01	6.000000000000e+02	7.370363658885e+02
6.011781740189e+01	7.500000000000e+02	7.370363686456e+02
6.013875961304e+01	6.000000000000e+02	7.370363716210e+02
6.015870642662e+01	1.050000000000e+03	7.370363737352e+02
6.017874240875e+01	7.500000000000e+02	7.370363737352e+02
6.019785809517e+01	8.000000000000e+02	7.370363750104e+02
6.021781849861e+01	8.000000000000e+02	7.370363770580e+02
6.023775339127e+01	6.500000000000e+02	7.370363776542e+02
6.025869679451e+01	1.000000000000e+03	7.370363781882e+02
6.027862143517e+01	1.100000000000e+03	7.370363786167e+02
6.029859018326e+01	8.000000000000e+02	7.370363786601e+02
6.031851387024e+01	3.500000000000e+02	7.370363786470e+02
6.033846020699e+01	1.300000000000e+03	7.370363786142e+02
6.035840678215e+01	8.000000000000e+02	7.370363787126e+02
6.037837719917e+01	4.500000000000e+02	7.370363786713e+02
6.039832401276e+01	1.000000000000e+03	7.370363781153e+02
6.041826987267e+01	8.000000000000e+02	7.370363782372e+02
6.043821668625e+01	8.000000000000e+02	7.370363786172e+02
6.045816278458e+01	8.500000000000e+02	7.370363787084e+02
6.047811055183e+01	4.500000000000e+02	7.370363787404e+02
6.049803423882e+01	6.000000000000e+02	7.370363787038e+02
6.051800823212e+01	7.500000000000e+02	7.370363783323e+02
6.053795456886e+01	1.050000000000e+03	7.370363780314e+02
6.055789899826e+01	9.000000000000e+02	7.370363778349e+02
6.057782030106e+01	8.500000000000e+02	7.370363779806e+02
6.059779071808e+01	7.500000000000e+02	7.370363780841e+02
6.061871027946e+01	1.000000000000e+03	7.370363780977e+02
6.063865804672e+01	1.250000000000e+03	7.370363781089e+02
6.065862751007e+01	9.000000000000e+02	7.370363780885e+02
6.067857408524e+01	8.000000000000e+02	7.370363778877e+02
6.069849753380e+01	1.000000000000e+03	7.370363778768e+02
6.071863222122e+01	7.500000000000e+02	7.370363779931e+02
6.073870682716e+01	1.150000000000e+03	7.370363777266e+02
6.075804901123e+01	4.500000000000e+02	7.370363774052e+02
6.077810454369e+01	8.000000000000e+02	7.370363775704e+02
6.079811120033e+01	7.500000000000e+02	7.370363775758e+02
6.081836700439e+01	1.000000000000e+03	7.370363775240e+02
6.083858251572e+01	1.050000000000e+03	7.370363775240e+02
6.085824298859e+01	1.000000000000e+03	7.370363775022e+02
6.087883496284e+01	7.000000000000e+02	7.370363774690e+02
6.089805412292e+01	9.500000000000e+02	7.370363776038e+02
6.091817831993e+01	9.000000000000e+02	7.370363775775e+02
6.093810534477e+01	9.000000000000e+02	7.370363774363e+02
6.095807552338e+01	9.000000000000e+02	7.370363774363e+02
6.097799849510e+01	6.500000000000e+02	7.370363772804e+02
6.099896693230e+01	6.500000000000e+02	7.370363770072e+02
6.101789069176e+01	8.500000000000e+02	7.370363771882e+02
6.103783750534e+01	7.000000000000e+02	7.370363772689e+02
6.105878138542e+01	9.000000000000e+02	7.370363771801e+02
6.107875108719e+01	7.500000000000e+02	7.370363771796e+02
6.109869861603e+01	8.000000000000e+02	7.370363771955e+02
6.111862134933e+01	1.050000000000e+03	7.370363769392e+02
